E:\SDc\DAta\IMG\center_2021_04_16_19_37_14_562.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_14_562.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_14_562.jpg,0,0.5325651,0,21.07741
E:\SDc\DAta\IMG\center_2021_04_16_19_37_14_630.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_14_630.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_14_630.jpg,0,0.5629749,0,21.37872
E:\SDc\DAta\IMG\center_2021_04_16_19_37_14_701.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_14_701.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_14_701.jpg,0,0.7474893,0,21.57103
E:\SDc\DAta\IMG\center_2021_04_16_19_37_14_773.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_14_773.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_14_773.jpg,0,0.9894647,0,22.26171
E:\SDc\DAta\IMG\center_2021_04_16_19_37_14_840.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_14_840.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_14_840.jpg,-0.15,1,0,22.90585
E:\SDc\DAta\IMG\center_2021_04_16_19_37_14_910.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_14_910.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_14_910.jpg,-0.35,1,0,23.61499
E:\SDc\DAta\IMG\center_2021_04_16_19_37_14_980.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_14_980.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_14_980.jpg,0,1,0,24.17681
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_047.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_047.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_047.jpg,0,1,0,24.75853
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_117.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_117.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_117.jpg,-0.2,1,0,25.51692
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_189.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_189.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_189.jpg,0,1,0,26.24683
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_259.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_259.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_259.jpg,0,1,0,26.81129
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_327.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_327.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_327.jpg,-0.15,1,0,27.37173
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_397.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_397.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_397.jpg,-0.35,1,0,28.06274
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_468.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_468.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_468.jpg,-0.5500001,1,0,28.6597
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_536.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_536.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_536.jpg,0,1,0,29.18559
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_605.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_605.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_605.jpg,0,1,0,29.72665
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_675.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_675.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_675.jpg,-0.15,1,0,30.18904
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_745.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_745.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_745.jpg,-0.3,1,0,30.17449
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_814.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_814.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_814.jpg,0,1,0,30.1883
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_883.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_883.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_883.jpg,-0.1,1,0,30.19034
E:\SDc\DAta\IMG\center_2021_04_16_19_37_15_950.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_15_950.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_15_950.jpg,-0.3,1,0,30.17411
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_016.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_016.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_016.jpg,-0.45,1,0,30.15532
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_089.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_089.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_089.jpg,0,1,0,30.18815
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_159.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_159.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_159.jpg,-0.1,1,0,30.19063
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_230.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_230.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_230.jpg,-0.3,1,0,30.1747
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_297.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_297.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_297.jpg,-0.45,1,0,30.15583
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_367.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_367.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_367.jpg,0,1,0,30.18674
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_436.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_436.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_436.jpg,0,1,0,30.18983
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_508.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_508.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_508.jpg,-0.15,1,0,30.18751
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_578.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_578.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_578.jpg,0,1,0,30.18593
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_647.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_647.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_647.jpg,0,1,0,30.18972
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_716.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_716.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_716.jpg,0,1,0,30.19021
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_786.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_786.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_786.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_858.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_858.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_858.jpg,-0.15,1,0,30.18512
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_927.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_927.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_927.jpg,-0.3,1,0,30.17019
E:\SDc\DAta\IMG\center_2021_04_16_19_37_16_996.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_16_996.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_16_996.jpg,0,1,0,30.18989
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_065.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_065.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_065.jpg,0,1,0,30.19009
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_132.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_132.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_132.jpg,-0.2,1,0,30.18194
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_201.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_201.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_201.jpg,-0.35,1,0,30.16558
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_268.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_268.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_268.jpg,0,1,0,30.18948
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_337.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_337.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_337.jpg,-0.1,1,0,30.18989
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_406.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_406.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_406.jpg,-0.25,1,0,30.17861
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_474.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_474.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_474.jpg,0,1,0,30.18894
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_542.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_542.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_542.jpg,0,1,0,30.18998
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_610.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_610.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_610.jpg,0,1,0,30.19024
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_678.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_678.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_678.jpg,-0.15,1,0,30.18552
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_746.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_746.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_746.jpg,0,1,0,30.1907
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_814.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_814.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_814.jpg,0,1,0,30.19025
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_884.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_884.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_884.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_37_17_951.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_17_951.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_17_951.jpg,0,1,0,30.19026
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_019.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_019.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_019.jpg,-0.1,1,0,30.18809
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_087.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_087.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_087.jpg,-0.25,1,0,30.17515
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_156.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_156.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_156.jpg,0,1,0,30.19013
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_224.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_224.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_224.jpg,0,1,0,30.1902
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_290.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_290.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_290.jpg,-0.1,1,0,30.18846
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_358.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_358.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_358.jpg,-0.25,1,0,30.17596
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_430.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_430.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_430.jpg,0,1,0,30.19009
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_497.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_497.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_497.jpg,0,1,0,30.1902
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_568.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_568.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_568.jpg,-0.15,1,0,30.1857
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_639.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_639.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_639.jpg,0,1,0,30.18538
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_707.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_707.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_707.jpg,0,1,0,30.18974
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_776.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_776.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_776.jpg,-0.2,1,0,30.18331
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_844.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_844.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_844.jpg,0,1,0,30.19013
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_915.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_915.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_915.jpg,0,1,0,30.19012
E:\SDc\DAta\IMG\center_2021_04_16_19_37_18_984.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_18_984.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_18_984.jpg,-0.15,1,0,30.18626
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_054.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_054.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_054.jpg,0,1,0,30.18531
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_121.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_121.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_121.jpg,0,1,0,30.1898
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_190.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_190.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_190.jpg,0,1,0,30.19018
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_258.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_258.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_258.jpg,0,1,0,30.19026
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_329.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_329.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_329.jpg,-0.2,1,0,30.18104
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_396.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_396.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_396.jpg,0,1,0,30.19073
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_464.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_464.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_464.jpg,0,1,0,30.19003
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_533.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_533.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_533.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_604.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_604.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_604.jpg,0,1,0,30.19048
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_676.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_676.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_676.jpg,-0.05,1,0,30.18984
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_746.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_746.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_746.jpg,-0.2,1,0,30.18028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_817.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_817.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_817.jpg,0,1,0,30.18939
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_885.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_885.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_885.jpg,0,1,0,30.19021
E:\SDc\DAta\IMG\center_2021_04_16_19_37_19_953.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_19_953.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_19_953.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_025.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_025.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_025.jpg,-0.15,1,0,30.1851
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_095.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_095.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_095.jpg,0,1,0,30.18971
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_163.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_163.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_163.jpg,0,1,0,30.19025
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_234.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_234.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_234.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_307.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_307.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_307.jpg,-0.15,1,0,30.18492
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_374.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_374.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_374.jpg,0,1,0,30.19082
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_440.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_440.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_440.jpg,0,1,0,30.18999
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_507.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_507.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_507.jpg,-0.1,1,0,30.18891
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_574.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_574.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_574.jpg,-0.3,1,0,30.17118
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_643.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_643.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_643.jpg,0,1,0,30.18887
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_710.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_710.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_710.jpg,-0.05,1,0,30.19045
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_778.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_778.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_778.jpg,-0.2,1,0,30.18245
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_848.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_848.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_848.jpg,0,1,0,30.19013
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_915.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_915.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_915.jpg,-0.15,1,0,30.18625
E:\SDc\DAta\IMG\center_2021_04_16_19_37_20_988.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_20_988.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_20_988.jpg,0,1,0,30.19034
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_059.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_059.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_059.jpg,-0.05,1,0,30.19011
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_129.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_129.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_129.jpg,-0.25,1,0,30.17777
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_198.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_198.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_198.jpg,0,1,0,30.18938
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_266.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_266.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_266.jpg,0,1,0,30.19014
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_336.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_336.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_336.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_404.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_404.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_404.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_473.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_473.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_473.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_542.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_542.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_542.jpg,-0.1,1,0,30.18799
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_612.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_612.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_612.jpg,0,1,0,30.191
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_680.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_680.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_680.jpg,0,1,0,30.19016
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_750.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_750.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_750.jpg,-0.15,1,0,30.18538
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_820.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_820.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_820.jpg,0,1,0,30.1864
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_889.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_889.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_889.jpg,0,1,0,30.18999
E:\SDc\DAta\IMG\center_2021_04_16_19_37_21_959.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_21_959.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_21_959.jpg,-0.05,1,0,30.19006
E:\SDc\DAta\IMG\center_2021_04_16_19_37_22_028.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_22_028.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_22_028.jpg,-0.25,1,0,30.17649
E:\SDc\DAta\IMG\center_2021_04_16_19_37_22_096.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_22_096.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_22_096.jpg,0,1,0,30.18936
E:\SDc\DAta\IMG\center_2021_04_16_19_37_22_165.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_22_165.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_22_165.jpg,-0.05,1,0,30.19012
E:\SDc\DAta\IMG\center_2021_04_16_19_37_22_233.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_22_233.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_22_233.jpg,-0.25,1,0,30.17724
E:\SDc\DAta\IMG\center_2021_04_16_19_37_22_301.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_22_301.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_22_301.jpg,0,1,0,30.19002
E:\SDc\DAta\IMG\center_2021_04_16_19_37_22_369.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_22_369.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_22_369.jpg,-0.05,1,0,30.19015
E:\SDc\DAta\IMG\center_2021_04_16_19_37_22_437.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_22_437.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_22_437.jpg,-0.2,1,0,30.18294
E:\SDc\DAta\IMG\center_2021_04_16_19_37_22_505.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_22_505.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_22_505.jpg,0,1,0,30.18549
